ID, SigID, X, Y, P,al,az, signatureOrigin
User018,018_19,29.14960630583864,51.32486519747693,35.935173622035464,NaN,NaN,Genuine
User018,018_19,27.12254448709751,41.69192727188591,33.78943107966145,NaN,NaN,Genuine
User018,018_19,33.69288315950336,43.72225884413022,34.9062379812881,NaN,NaN,Genuine
User018,018_20,32.4542164502262,108.82439915957698,59.84806632524674,NaN,NaN,Genuine
User018,018_20,23.960604779088747,32.03995069203749,36.80055680714763,NaN,NaN,Genuine
User018,018_20,26.74838801259215,62.919750901387054,40.29902640141089,NaN,NaN,Genuine
User018,018_20,25.351047715658474,44.20409715459424,62.62740572047367,NaN,NaN,Genuine
User018,018_21,44.42043744367871,93.26090505738173,61.082678795799744,NaN,NaN,Genuine
User018,018_21,38.23120696052312,33.979739276318625,35.00496238482462,NaN,NaN,Genuine
User018,018_21,36.79719847030659,69.60272194480436,42.67895472320941,NaN,NaN,Genuine
User018,018_21,19.25596105915298,35.20677083861581,44.534541949304824,NaN,NaN,Genuine
User018,018_22,43.14192824588869,104.85669288930698,66.70159078580862,NaN,NaN,Genuine
User018,018_22,29.917720210199683,41.92728999522143,36.974582828742015,NaN,NaN,Genuine
User018,018_22,40.92752050740624,71.415169079437,45.37764232738614,NaN,NaN,Genuine
User018,018_22,14.46469554699653,55.78729803350832,66.66035522208489,NaN,NaN,Genuine
User018,018_23,29.32690774064212,120.70267978548827,64.81700430035634,NaN,NaN,Genuine
User018,018_23,20.648418895450746,38.25297185091431,41.72755523462201,NaN,NaN,Genuine
User018,018_23,26.31559276053633,65.21362275134088,45.61711822418397,NaN,NaN,Genuine
User018,018_23,28.46477819360986,54.85876590085077,50.48383386228899,NaN,NaN,Genuine
User018,018_175_01,81.52022572125291,244.53457829248566,361.8974847874046,NaN,NaN,Forged
User018,018_175_01,83.34464339467765,201.25567179694642,418.92566285354326,NaN,NaN,Forged
User018,018_175_01,87.43296543578414,297.6947106731309,362.2299832098713,NaN,NaN,Forged
User018,018_175_01,84.95424272372023,215.55209753153318,431.2399529131494,NaN,NaN,Forged
User018,018_175_02,89.79681283512629,143.17746049710658,256.94742409786295,NaN,NaN,Forged
User018,018_175_02,82.75444956874865,123.15206861455955,304.91362016058565,NaN,NaN,Forged
User018,018_175_02,78.5989081525561,188.00136110069712,243.73629157511854,NaN,NaN,Forged
User018,018_175_02,51.86749343616123,89.01914188882724,299.024001382135,NaN,NaN,Forged
User018,018_175_03,84.70180474197899,174.83598285937563,248.96664392853464,NaN,NaN,Forged
User018,018_175_03,68.67112655732541,133.8545320479649,318.2339558952876,NaN,NaN,Forged
User018,018_175_03,76.88086884276876,209.12499869459697,251.10853868678282,NaN,NaN,Forged
User018,018_175_03,87.0567025598299,105.80588848421323,318.4890919448839,NaN,NaN,Forged
User018,018_175_04,56.97059308920397,167.93579232999866,233.88869571852783,NaN,NaN,Forged
User018,018_175_04,52.20294251611737,134.74785491130692,226.34932775010057,NaN,NaN,Forged
User018,018_175_04,46.95830856329089,232.00366731087072,171.97570839919442,NaN,NaN,Forged
User018,018_175_04,77.5519044057011,114.53822499646574,237.56515202518705,NaN,NaN,Forged
User018,018_181_01,86.0808148848654,165.50521278748673,190.9071886567508,NaN,NaN,Forged
User018,018_181_01,77.98084706526576,171.0228485798566,117.32836706083815,NaN,NaN,Forged
User018,018_181_01,92.04694605641582,285.46292929800086,146.89980486507397,NaN,NaN,Forged
User018,018_181_01,71.3227823419833,127.85663473095913,118.86822679032213,NaN,NaN,Forged
User018,018_181_02,209.403890591572,454.9335848681785,461.98984791304986,NaN,NaN,Forged
User018,018_181_02,212.9740343202259,442.15646693821304,338.6781332307221,NaN,NaN,Forged
User018,018_181_02,221.4197785191968,522.8590611317458,294.4412675239454,NaN,NaN,Forged
User018,018_181_02,162.97930156310085,381.3931999847497,308.8596264202935,NaN,NaN,Forged
User018,018_181_03,79.15163940175958,124.12012094442048,121.97271729911058,NaN,NaN,Forged
User018,018_181_03,57.54089209391136,118.06914621854669,121.63876407692689,NaN,NaN,Forged
User018,018_181_03,76.38520480710173,208.584712946754,127.62862397313131,NaN,NaN,Forged
User018,018_181_03,49.44697840189138,75.18771819540052,115.9142741817041,NaN,NaN,Forged
User018,018_181_04,65.67579155165664,142.36293674405746,152.672651916412,NaN,NaN,Forged
User018,018_181_04,47.50027807243291,161.18355300107083,141.54232795783525,NaN,NaN,Forged
User018,018_181_04,70.55967312636187,203.61972792470888,148.69740438745686,NaN,NaN,Forged
User018,018_181_04,63.3862545487216,119.0743637145047,138.80112847241662,NaN,NaN,Forged
User018,018_197_01,55.44340684671195,158.5680181454753,69.30663690430427,NaN,NaN,Forged
User018,018_197_01,43.40210327532642,96.77567032548708,95.03593894856596,NaN,NaN,Forged
User018,018_197_01,59.13479258176286,93.56100564001983,90.2829047244071,NaN,NaN,Forged
User018,018_197_01,47.92755369962165,102.70984917219914,64.56636002100687,NaN,NaN,Forged
User019,019_05,12.20430425828983,47.79387635064347,94.24843923462531,NaN,NaN,Genuine
User019,019_05,10.213678861446695,21.175879520793995,80.86229809219763,NaN,NaN,Genuine
User019,019_05,16.367373898354813,57.21810259093375,72.60403329646213,NaN,NaN,Genuine
User019,019_05,7.17159586445046,43.890889309238595,67.57065989294873,NaN,NaN,Genuine
User019,019_06,9.1397550666855,37.38763522375714,107.23733767284052,NaN,NaN,Genuine
User019,019_06,7.641642449265892,59.23637486005034,98.03333152285555,NaN,NaN,Genuine
User019,019_06,8.09028632420383,41.13968502106316,71.37858375706362,NaN,NaN,Genuine
User019,019_06,8.846155787514903,53.392858473305076,78.62819762698713,NaN,NaN,Genuine
User019,019_07,10.672515560685678,40.83306859287217,81.69172779315589,NaN,NaN,Genuine
User019,019_07,4.707025837669325,39.660399038885664,83.01516516571955,NaN,NaN,Genuine
User019,019_07,10.423432115262923,36.92440619679966,49.55247673846003,NaN,NaN,Genuine
User019,019_07,5.492670587725432,45.12658906239617,49.74110018627607,NaN,NaN,Genuine
User019,019_08,9.442239205051289,50.933210517802934,83.16491358472963,NaN,NaN,Genuine
User019,019_08,12.283133360704213,72.62679199874208,77.79307120029236,NaN,NaN,Genuine
User019,019_08,12.726643993443608,48.67959289891178,44.96902162517992,NaN,NaN,Genuine
User019,019_08,7.021486012141067,73.09669532918481,59.95848245899282,NaN,NaN,Genuine
User019,019_09,15.404663836696601,55.06151377080762,85.74803533656687,NaN,NaN,Genuine
User019,019_09,10.22342408861904,56.51964860930527,74.79986942377607,NaN,NaN,Genuine
User019,019_09,13.93442277671894,44.764991443674326,51.129469920115135,NaN,NaN,Genuine
User019,019_09,6.090738203296012,41.39697832627473,47.125381525841576,NaN,NaN,Genuine
User019,019_10,15.938865326993234,48.407786788430194,91.02555392353158,NaN,NaN,Genuine
User019,019_10,9.621233863672497,29.15618320386536,85.19403824079774,NaN,NaN,Genuine
User019,019_10,10.438413537733139,47.16930603083752,58.197560577676725,NaN,NaN,Genuine
User019,019_10,12.920833827051016,28.597373326387505,66.53724771903555,NaN,NaN,Genuine
User019,019_11,10.196009441284803,31.46886502931086,83.19708131326874,NaN,NaN,Genuine
User019,019_11,4.871128841565579,39.355299976778916,79.61519446572646,NaN,NaN,Genuine
User019,019_11,9.612929416772534,39.99241718372823,67.41609542755545,NaN,NaN,Genuine
User019,019_11,5.461389898982566,33.83032028077437,57.683848021169766,NaN,NaN,Genuine
User019,019_12,10.2088068605991,50.88802570825565,106.52184898676404,NaN,NaN,Genuine
User019,019_12,8.659691432158906,68.08857752504325,108.67334741552237,NaN,NaN,Genuine
User019,019_12,12.65445916011907,35.16946365272845,68.33905997675417,NaN,NaN,Genuine
User019,019_12,7.29316185072328,65.7148641656557,92.29382203944925,NaN,NaN,Genuine
User019,019_13,17.222606489660166,54.8271925059113,100.40799238657073,NaN,NaN,Genuine
User019,019_13,9.646101710960066,78.42069928789014,71.41718642607971,NaN,NaN,Genuine
User019,019_13,12.89663419306078,42.15380695643629,74.15513339418993,NaN,NaN,Genuine
User019,019_13,9.763625444255327,61.005362904948434,69.23409850893204,NaN,NaN,Genuine
User019,019_14,13.85532517128221,60.604105234104395,73.54334727579075,NaN,NaN,Genuine
User019,019_14,13.388633060251397,97.23295992987508,59.79590416447335,NaN,NaN,Genuine
User019,019_14,20.011053249164842,46.98629007003716,64.83836761560785,NaN,NaN,Genuine
User019,019_14,7.762845649185755,84.64675192479608,58.36088401320076,NaN,NaN,Genuine
User019,019_15,20.65833432497518,42.2348914337682,94.97765538959865,NaN,NaN,Genuine
User019,019_15,14.502642865775432,46.822890652804496,80.98406114021147,NaN,NaN,Genuine
User019,019_15,18.26792617567872,40.55991285771323,47.3452242497338,NaN,NaN,Genuine
User019,019_15,17.89154219549227,43.43854705744757,69.47140111448027,NaN,NaN,Genuine
User019,019_16,10.872559906547615,50.1633446235305,98.77187463811543,NaN,NaN,Genuine
User019,019_16,8.81452171870049,45.163383606632706,89.85684018031051,NaN,NaN,Genuine
User019,019_16,12.727452632875897,43.54021517937598,59.81977793695049,NaN,NaN,Genuine
User019,019_16,6.690934984111158,28.38189772799643,71.5354892180877,NaN,NaN,Genuine
User019,019_17,13.922707153886297,58.206821736393046,76.75091990521372,NaN,NaN,Genuine
User019,019_17,9.890706593249252,38.82858098846614,74.77475545247286,NaN,NaN,Genuine
User019,019_17,7.726189102255164,59.685462792873466,39.14166300816816,NaN,NaN,Genuine
User019,019_17,11.366252095432278,53.65120940592269,49.63991062996909,NaN,NaN,Genuine
User019,019_18,12.699301118947053,51.31963902696599,102.32225932915777,NaN,NaN,Genuine
User019,019_18,11.384582639927952,59.6700830412151,81.30071570832376,NaN,NaN,Genuine
User019,019_18,18.028087416664206,41.42455476079502,55.485216276670506,NaN,NaN,Genuine
User019,019_18,7.587495461003195,54.2512996598458,53.845860921159336,NaN,NaN,Genuine
User019,019_19,34.08120171358889,73.22920692177983,126.81234788355484,NaN,NaN,Genuine
User019,019_19,22.862216195450298,63.05658214306014,99.92963022288217,NaN,NaN,Genuine
User019,019_19,17.562549623331623,59.08664341287967,111.55723130351112,NaN,NaN,Genuine
User019,019_19,21.630126552533955,50.12809907633889,98.49348559530407,NaN,NaN,Genuine
User019,019_20,15.96523375436953,44.57268796345367,101.87594253300695,NaN,NaN,Genuine
User019,019_20,9.80956047244826,66.21403965393696,77.16588819571109,NaN,NaN,Genuine
User019,019_20,12.215470335762843,35.16758122135638,68.91609441875174,NaN,NaN,Genuine
User019,019_20,8.111033695966478,63.36739154388606,77.19946844732917,NaN,NaN,Genuine
User019,019_21,14.718120229398776,39.986300645158316,91.58036366526348,NaN,NaN,Genuine
User019,019_21,7.726018607761922,34.874242398279854,75.56899839848647,NaN,NaN,Genuine
User019,019_21,11.392038032163883,36.15543433066303,49.290387583536805,NaN,NaN,Genuine
User019,019_21,6.154029653023062,39.704897032039284,57.02504200549837,NaN,NaN,Genuine
User019,019_22,29.26854516333096,75.88812065485943,84.61629063753101,NaN,NaN,Genuine
User019,019_22,22.77657057662089,48.76009420732728,77.76169262299834,NaN,NaN,Genuine
User019,019_22,16.469967162949306,64.0043234088593,64.57198446712384,NaN,NaN,Genuine
User019,019_22,19.935742261371683,46.90004161626619,54.573895474085134,NaN,NaN,Genuine
User019,019_23,22.61628062315907,79.66850883466009,93.53777603920177,NaN,NaN,Genuine
User019,019_23,14.345369966207377,49.87908840355711,78.07920627384422,NaN,NaN,Genuine
User019,019_23,13.944224472952879,83.36811204188975,50.12230908648032,NaN,NaN,Genuine
User019,019_23,13.568973565763265,78.77668990969691,36.434198646545376,NaN,NaN,Genuine
User019,019_184_01,118.66144526625793,297.01675376957974,194.50668447816616,NaN,NaN,Forged
User019,019_184_01,96.4496737364219,334.7761761999557,205.92541905973138,NaN,NaN,Forged
User019,019_184_01,95.68158930611446,241.6741066319469,161.24754974871132,NaN,NaN,Forged
User019,019_184_01,86.87137170619893,261.51975717554967,178.55325902436581,NaN,NaN,Forged
User019,019_184_02,87.80551800190294,181.6924539335076,192.9863098447656,NaN,NaN,Forged
User019,019_184_02,65.29073673556829,211.81347306330605,193.7696062760715,NaN,NaN,Forged
User019,019_184_02,65.1788558751859,153.6714417168761,116.47027809759001,NaN,NaN,Forged
User019,019_184_02,69.19951836088767,175.4983876867302,161.10873978130041,NaN,NaN,Forged
User019,019_184_03,109.14069192457778,414.2508732947546,276.88422240667273,NaN,NaN,Forged
User019,019_184_03,95.24337843784875,465.2464073372304,287.96692668295253,NaN,NaN,Forged
User019,019_184_03,89.76201824554026,346.35056112066957,181.48299687864744,NaN,NaN,Forged
User019,019_184_03,95.72621560542011,344.9594989820692,256.7596399256288,NaN,NaN,Forged
User019,019_184_04,89.29447244034219,295.6560752689918,213.1223343137951,NaN,NaN,Forged
User019,019_184_04,82.81494812940751,383.61855530634824,175.1468472636279,NaN,NaN,Forged
User019,019_184_04,61.15614641788661,248.63034227098342,164.11626937975223,NaN,NaN,Forged
User019,019_184_04,77.18166367533202,297.23012450865326,165.4965980820394,NaN,NaN,Forged
User019,019_185_01,55.56212984558683,240.55722197359134,257.6537245352838,NaN,NaN,Forged
User019,019_185_01,48.153985787122124,265.2485535839177,254.80485443621708,NaN,NaN,Forged
User019,019_185_01,40.090809663079746,180.79682820663814,182.86068705255948,NaN,NaN,Forged
User019,019_185_01,49.51517607668005,225.6848328677009,222.19910327531954,NaN,NaN,Forged
User019,019_185_02,52.98391726661422,286.7727644380995,219.98187756379053,NaN,NaN,Forged
User019,019_185_02,62.05447361825809,283.8296904387261,239.91050494165736,NaN,NaN,Forged
User019,019_185_02,67.44861734400735,205.47455546468512,167.6650157891148,NaN,NaN,Forged
User019,019_185_02,51.524780258230486,261.9652449847837,200.74010634247585,NaN,NaN,Forged
User019,019_185_03,145.90869924367095,262.7939798203606,194.41719548413306,NaN,NaN,Forged
User019,019_185_03,145.910227240711,291.9548664299573,160.1024178958728,NaN,NaN,Forged
User019,019_185_03,149.85791689173365,224.3420776688695,152.71160519805775,NaN,NaN,Forged
User019,019_185_03,143.50019884907303,285.07623915278,172.73682190202416,NaN,NaN,Forged
User019,019_185_04,55.133068544182386,290.815425742339,212.30793851253927,NaN,NaN,Forged
User019,019_185_04,54.791500870524054,309.9710919463725,207.29882923822663,NaN,NaN,Forged
User019,019_185_04,53.71313173783568,196.2233420903845,233.7386070034736,NaN,NaN,Forged
User019,019_185_04,47.14269098011035,265.87403441065953,197.63784908888906,NaN,NaN,Forged
User019,019_188_01,161.7767943665744,381.86099674779757,218.83905422388602,NaN,NaN,Forged
User019,019_188_01,141.37054262114177,369.33439597396983,264.5746192363496,NaN,NaN,Forged
User019,019_188_01,124.18368402614607,324.6870590905273,229.8946506403245,NaN,NaN,Forged
User019,019_188_01,131.72314202454234,378.4064719789763,256.7332996845137,NaN,NaN,Forged
User020,020_05,25.684403022583624,59.688368471376776,99.1466828368757,NaN,NaN,Genuine
User020,020_05,23.389104880130276,51.31769145327032,73.79817402372902,NaN,NaN,Genuine
User020,020_05,25.743218684845488,69.7665036818873,84.45123714670298,NaN,NaN,Genuine
User020,020_05,26.75535205037254,37.253434568964856,80.18001393891913,NaN,NaN,Genuine
User020,020_06,35.636353641243886,106.34403531114454,111.7743615334687,NaN,NaN,Genuine
User020,020_06,19.63104194345404,90.23587189917504,68.2529966339012,NaN,NaN,Genuine
User020,020_06,25.24699799386645,101.46494128279966,82.38809252809463,NaN,NaN,Genuine
User020,020_06,29.862210659486838,78.86249755664693,81.19833305157343,NaN,NaN,Genuine
User020,020_07,31.217876603501555,107.47300638772784,105.3059956583893,NaN,NaN,Genuine
User020,020_07,28.48439965785002,90.0250361601645,91.06019305829602,NaN,NaN,Genuine
User020,020_07,35.17853726124174,94.30165560267083,90.99715555876709,NaN,NaN,Genuine
User020,020_07,24.277533968881777,76.87242504090585,99.4376448619583,NaN,NaN,Genuine
User020,020_08,39.93295522181442,118.67941951065579,126.8575243720889,NaN,NaN,Genuine
User020,020_08,38.28586597339908,99.1626105351279,100.14344929778457,NaN,NaN,Genuine
User020,020_08,39.91282871756974,99.62808936604564,91.43831222610301,NaN,NaN,Genuine
User020,020_08,41.94460008431369,97.62944679675601,100.12690175800648,NaN,NaN,Genuine
User020,020_09,47.92098381344674,136.6845021860563,107.28472469225537,NaN,NaN,Genuine
User020,020_09,45.84780731741987,119.75289660977958,84.02225505041176,NaN,NaN,Genuine
User020,020_09,52.90338363339132,108.40951263376918,85.6350789000037,NaN,NaN,Genuine
User020,020_09,44.86363256278901,105.99282913100262,101.85100435161581,NaN,NaN,Genuine
User020,020_10,38.309182654332936,98.13772560841923,116.07858061965935,NaN,NaN,Genuine
User020,020_10,36.62676613861913,86.10498708455022,111.25150098185196,NaN,NaN,Genuine
User020,020_10,47.05593463328299,70.56666616130791,79.47215459022868,NaN,NaN,Genuine
User020,020_10,38.13367654407296,85.58731874073716,100.35283813479603,NaN,NaN,Genuine
User020,020_11,43.52644580343266,119.18794955725123,121.72055830920883,NaN,NaN,Genuine
User020,020_11,32.92930019253935,99.24945238805117,102.2362711975221,NaN,NaN,Genuine
User020,020_11,38.44189056292874,101.62330879015173,93.3095583252728,NaN,NaN,Genuine
User020,020_11,45.87782906571754,94.41103573104478,117.9180030406123,NaN,NaN,Genuine
User020,020_12,36.47687799849143,143.65086327911985,123.45548221938596,NaN,NaN,Genuine
User020,020_12,33.97838975309326,106.52476008414246,107.66542935047134,NaN,NaN,Genuine
User020,020_12,38.37301485223157,99.61521797742195,119.22145310715979,NaN,NaN,Genuine
User020,020_12,38.68826486866712,111.60901976003089,114.26499679929745,NaN,NaN,Genuine
User020,020_13,37.861831459581126,95.81081921269545,85.93450054324103,NaN,NaN,Genuine
User020,020_13,34.46662977178927,92.64314098689846,98.60070805179976,NaN,NaN,Genuine
User020,020_13,39.39276698333845,85.3702280746676,83.5258027649192,NaN,NaN,Genuine
User020,020_13,35.906541547748596,100.74016690950405,111.33391505309176,NaN,NaN,Genuine
User020,020_14,46.54691537189726,127.5748292921686,100.71712165579957,NaN,NaN,Genuine
User020,020_14,49.521123534896255,118.10066970418701,98.65176907729814,NaN,NaN,Genuine
User020,020_14,49.023399693499734,103.58196734813157,99.37315009133864,NaN,NaN,Genuine
User020,020_14,51.386707391564485,120.53134702863258,114.8580233056546,NaN,NaN,Genuine
User020,020_15,43.402663225464494,107.27997567294317,102.9910708233856,NaN,NaN,Genuine
User020,020_15,39.00851149936126,93.41438170716118,104.9094082851385,NaN,NaN,Genuine
User020,020_15,46.47817336357367,85.45030104176661,108.13374641270043,NaN,NaN,Genuine
User020,020_15,40.603300309194935,102.09037189054705,110.91374298791419,NaN,NaN,Genuine
User020,020_16,53.467858958200985,176.5619459359392,94.10720263677425,NaN,NaN,Genuine
User020,020_16,50.18864361652584,155.28527438323536,105.5809269452492,NaN,NaN,Genuine
User020,020_16,56.45630012081252,144.10609315451103,87.0728469433377,NaN,NaN,Genuine
User020,020_16,53.585051881968674,161.1294117372891,105.86918857623918,NaN,NaN,Genuine
User020,020_17,36.24374954889521,176.28121962197986,121.41287985415,NaN,NaN,Genuine
User020,020_17,32.78028734339508,145.34546983875833,85.30399373812014,NaN,NaN,Genuine
User020,020_17,34.99603547530986,148.2023762386583,78.29061939098668,NaN,NaN,Genuine
User020,020_17,33.65074812956028,142.8117061990673,83.30387389574774,NaN,NaN,Genuine
User020,020_18,44.2649585097066,149.48831629771695,116.78423549408923,NaN,NaN,Genuine
User020,020_18,36.41884778352758,126.20810471452995,77.28320437483762,NaN,NaN,Genuine
User020,020_18,40.10960499915425,133.97264063779656,81.74947441206827,NaN,NaN,Genuine
User020,020_18,42.60973308395215,129.2114238249836,86.76259798680378,NaN,NaN,Genuine
User020,020_19,35.823740060288785,160.07038691767048,112.5440459967686,NaN,NaN,Genuine
User020,020_19,35.285903414804736,134.22659611602347,103.91923692795358,NaN,NaN,Genuine
User020,020_19,44.653119420544215,121.03854346345622,86.10925355774133,NaN,NaN,Genuine
User020,020_19,36.732886373584165,136.33076204955498,107.29259039720999,NaN,NaN,Genuine
User020,020_20,44.3370704252108,133.76903114686758,115.52470160676404,NaN,NaN,Genuine
User020,020_20,42.74745929467866,118.52576791483702,91.23059032724777,NaN,NaN,Genuine
User020,020_20,48.49030754099763,104.72766910155285,83.42866846483358,NaN,NaN,Genuine
User020,020_20,42.93296791700119,119.38540626354624,103.12286796403085,NaN,NaN,Genuine
User020,020_21,53.68606211447776,153.96581581446955,118.01325814447901,NaN,NaN,Genuine
User020,020_21,53.89752345899176,130.29815979533106,92.58935827699469,NaN,NaN,Genuine
User020,020_21,59.28835748572762,126.03498647642793,74.04898777231163,NaN,NaN,Genuine
User020,020_21,51.23597207231326,126.13391317591461,97.49366563687227,NaN,NaN,Genuine
User020,020_22,44.64867800376166,112.313007285472,110.54266884079614,NaN,NaN,Genuine
User020,020_22,40.75105882708973,104.94215496030664,124.23810786645501,NaN,NaN,Genuine
User020,020_22,43.5284971774009,97.47426963912882,106.58437614152898,NaN,NaN,Genuine
User020,020_22,40.403003286376034,103.72502498677726,133.8890391091567,NaN,NaN,Genuine
User020,020_23,40.65532316103442,139.56688217813522,118.08586152523112,NaN,NaN,Genuine
User020,020_23,35.852578653499805,110.26063044382008,114.82283976990557,NaN,NaN,Genuine
User020,020_23,41.07862192935856,103.25730656500076,103.0262688033804,NaN,NaN,Genuine
User020,020_23,37.71234084732499,118.20535559356955,120.94912437749902,NaN,NaN,Genuine
User020,020_170_01,74.11965739430826,333.05618605925685,268.85985397988907,NaN,NaN,Forged
User020,020_170_01,69.88392041472473,339.60536580031254,294.7312903960599,NaN,NaN,Forged
User020,020_170_01,81.20387601005599,341.9181373682577,257.6775739080113,NaN,NaN,Forged
User020,020_170_01,65.41858473683648,349.22403972606554,210.3792041862397,NaN,NaN,Forged
User020,020_170_02,84.41313681132486,220.0975546062665,226.4624485125597,NaN,NaN,Forged
User020,020_170_02,78.49613178439382,208.93084436195156,187.58277466085454,NaN,NaN,Forged
User020,020_170_02,94.94517982787943,230.87544510157971,216.2916390829019,NaN,NaN,Forged
User020,020_170_02,81.07790710653614,212.83172160562435,156.52926090889858,NaN,NaN,Forged
User020,020_170_03,66.32090924113032,209.61865762679815,248.15441253596762,NaN,NaN,Forged
User020,020_170_03,60.448193363980494,210.5446554800848,161.5496146967917,NaN,NaN,Forged
User020,020_170_03,75.73564875748926,199.44702351357816,210.09906569564097,NaN,NaN,Forged
User020,020_170_03,68.8013216487918,231.26884978217825,164.0513277680658,NaN,NaN,Forged
User020,020_170_04,80.46271712340709,176.8189438021411,196.44121889547665,NaN,NaN,Forged
User020,020_170_04,66.9632378603536,168.09456116792666,155.66375886921588,NaN,NaN,Forged
User020,020_170_04,80.02642843430209,198.50091831063287,194.3792762756405,NaN,NaN,Forged
User020,020_170_04,76.77833539542843,165.69998410006284,148.1951722330755,NaN,NaN,Forged
User020,020_174_01,188.81318543591377,345.86717450352734,357.7297583591518,NaN,NaN,Forged
User020,020_174_01,195.31840664964724,330.2363849726342,347.6335105976428,NaN,NaN,Forged
User020,020_174_01,205.06926211625083,320.3275052544792,391.13455935059676,NaN,NaN,Forged
User020,020_174_01,194.42076278885443,327.18301449519134,307.28268580672966,NaN,NaN,Forged
User020,020_174_02,135.52221375926808,192.535571300719,221.29184926871488,NaN,NaN,Forged
User020,020_174_02,132.20025119534435,182.06301004333145,261.87261820435197,NaN,NaN,Forged
User020,020_174_02,136.20778412551093,157.43086970065457,218.18162965419364,NaN,NaN,Forged
User020,020_174_02,138.0184764646546,182.1114855392642,241.93641330793625,NaN,NaN,Forged
User020,020_174_03,151.89486516967426,201.62800226449414,293.9401934485955,NaN,NaN,Forged
User020,020_174_03,154.25972214768242,149.49314179235608,363.6066487883569,NaN,NaN,Forged
User020,020_174_03,159.64175003523692,163.21477846818988,291.90074797983846,NaN,NaN,Forged
User020,020_174_03,167.0282044521998,163.1940435597797,311.4966922340463,NaN,NaN,Forged
User020,020_174_04,136.09033014272975,182.06427839894042,278.3689252433383,NaN,NaN,Forged
User020,020_174_04,142.42823930984568,162.30475529974072,222.5493085910805,NaN,NaN,Forged
User020,020_174_04,155.16343182956336,146.39652948382314,225.2120040732375,NaN,NaN,Forged
User020,020_174_04,146.20331593742756,186.0988706441176,196.0693458290612,NaN,NaN,Forged
User020,020_186_01,185.0162632413764,432.1664060742352,295.37975344058,NaN,NaN,Forged
User020,020_186_01,224.3249105227541,423.0485250568661,236.06844742767004,NaN,NaN,Forged
User020,020_186_01,226.15801050851758,350.8575423332394,303.9832264801788,NaN,NaN,Forged
User020,020_186_01,212.39771611591146,403.1127869095334,284.9745946301241,NaN,NaN,Forged
User020,020_186_02,384.73104989357165,658.8640121872932,282.7293320069285,NaN,NaN,Forged
User020,020_186_02,325.6737418783439,633.8334075375111,384.50562762234836,NaN,NaN,Forged
User020,020_186_02,344.30517327479237,662.2228168419873,354.302969310328,NaN,NaN,Forged
User020,020_186_02,350.2480030414801,588.3292738413903,526.0347592711039,NaN,NaN,Forged
User020,020_186_03,610.3785278493984,497.99046624883636,369.0700126662841,NaN,NaN,Forged
User020,020_186_03,654.2722249751564,510.63676773953455,364.61294427499473,NaN,NaN,Forged
User020,020_186_03,633.8741011694566,453.66812816693795,407.5783311350116,NaN,NaN,Forged
User020,020_186_03,555.2379671367673,522.4521390071119,375.83262057575865,NaN,NaN,Forged
User020,020_186_04,196.57374524371508,383.33339882949593,252.4695624275035,NaN,NaN,Forged
User020,020_186_04,169.6917270067808,349.60293670408925,314.90388779630945,NaN,NaN,Forged
User020,020_186_04,180.264248920861,333.72440035763833,245.39159293175877,NaN,NaN,Forged
User020,020_186_04,141.98810110915608,342.7957624752621,298.37433154297094,NaN,NaN,Forged
User020,020_195_01,87.1383167031012,151.7632166155418,353.3651209263372,NaN,NaN,Forged
User020,020_195_01,127.84888197537033,131.6974800470269,354.5417009190105,NaN,NaN,Forged
User020,020_195_01,110.01833844700828,137.59916903070928,349.65662075714164,NaN,NaN,Forged
User020,020_195_01,119.7895445117518,168.25665201009923,296.6872588942991,NaN,NaN,Forged
User020,020_195_02,113.1029846490564,290.21696242089484,332.9045347194253,NaN,NaN,Forged
User020,020_195_02,151.127466230287,243.53719913873132,348.4337569372334,NaN,NaN,Forged
User020,020_195_02,119.52380882130173,253.7049142182727,298.5573394844071,NaN,NaN,Forged
User020,020_195_02,121.16700581288802,280.88842480929884,291.233763965302,NaN,NaN,Forged
User020,020_195_03,76.55583188000827,216.77866458728752,306.25812114924616,NaN,NaN,Forged
User020,020_195_03,116.68244326120895,202.1567921104331,294.19748194911756,NaN,NaN,Forged
User020,020_195_03,98.65438213976952,185.41720468316575,332.3440241135911,NaN,NaN,Forged
User020,020_195_03,98.92957031538324,225.28802750168143,260.22990111261333,NaN,NaN,Forged
User020,020_195_04,72.6298147124225,228.05379607815058,308.3559195210083,NaN,NaN,Forged
User020,020_195_04,99.71437000791012,196.55176549199084,250.2725163790084,NaN,NaN,Forged
User020,020_195_04,92.88420747274219,175.17122923900695,289.8259670175647,NaN,NaN,Forged
User020,020_195_04,96.3259334995533,200.50751228715137,205.81987020991485,NaN,NaN,Forged
User021,021_05,38.792035240459285,92.211371565573,96.52755176747625,NaN,NaN,Genuine
User021,021_05,40.70623252705809,79.23239334818176,98.8923722812134,NaN,NaN,Genuine
User021,021_05,49.56244033322675,74.50964613633752,91.88850601610083,NaN,NaN,Genuine
User021,021_05,24.94082102209308,55.946408898243305,80.90233385192738,NaN,NaN,Genuine
User021,021_06,53.269260259517985,86.29266984263792,101.41710159821592,NaN,NaN,Genuine
User021,021_06,49.67960574935191,67.97174867054522,84.52752232325905,NaN,NaN,Genuine
User021,021_06,31.65952032599026,34.92239159062463,66.08077991466155,NaN,NaN,Genuine
