ID, SigID, X, Y, P,al,az, signatureOrigin
UserA06,A06_F1_3,26.575359007108897,22.971965342824717,23.4120082728716,NaN,NaN,Forged
UserA06,A06_F1_4,36.53013477411449,33.108969083301396,33.3693792160778,NaN,NaN,Forged
UserA06,A06_F1_4,34.628141630358684,31.618224678203305,31.87212319415621,NaN,NaN,Forged
UserA06,A06_F1_4,29.222581068649284,26.676600884675565,21.222352722462745,NaN,NaN,Forged
UserA06,A06_F1_5,40.21946435943491,32.23835284980307,31.25071758187715,NaN,NaN,Forged
UserA06,A06_F1_5,31.45349567886578,30.009731888304213,32.978268582604784,NaN,NaN,Forged
UserA06,A06_F1_5,29.266507032287503,26.72244192498116,24.942374276116805,NaN,NaN,Forged
UserA06,A06_F2_1,40.09964627224662,40.845821269976696,26.74391974322468,NaN,NaN,Forged
UserA06,A06_F2_1,39.74195920690814,24.327007529837513,30.144910352842373,NaN,NaN,Forged
UserA06,A06_F2_1,32.94717031403084,27.383133217050002,22.54506804830561,NaN,NaN,Forged
UserA06,A06_F2_2,48.47301030860674,44.09824190035693,29.003698352790263,NaN,NaN,Forged
UserA06,A06_F2_2,48.00091042680715,33.235944138232085,33.49889147849941,NaN,NaN,Forged
UserA06,A06_F2_2,38.70598853586415,39.87435442480456,23.87389751128283,NaN,NaN,Forged
UserA06,A06_F2_3,33.024244208513565,41.043373706346124,28.262858882675967,NaN,NaN,Forged
UserA06,A06_F2_3,40.422932410143176,36.35522359706829,26.654808152903172,NaN,NaN,Forged
UserA06,A06_F2_3,31.28055105890202,36.43981703083383,23.816950684429603,NaN,NaN,Forged
UserA07,A07_G_4,4.776835688513392,12.602278611172663,9.060465929718895,NaN,NaN,Genuine
UserA07,A07_G_4,6.714240302709608,8.276597793262797,9.396324645869726,NaN,NaN,Genuine
UserA07,A07_G_4,4.822580693976905,9.255800544767625,6.4850686835639895,NaN,NaN,Genuine
UserA07,A07_G_5,4.712929245633583,9.636731991648551,13.922776258560042,NaN,NaN,Genuine
UserA07,A07_G_5,5.056591754108524,6.236829322870404,13.981289890916155,NaN,NaN,Genuine
UserA07,A07_G_5,4.339012958474987,7.2475015983217235,10.135908210973712,NaN,NaN,Genuine
UserA07,A07_R_1,3.771313315480233,14.40183523324663,13.748510055356522,NaN,NaN,Genuine
UserA07,A07_R_1,4.0366054880537465,9.843771951838807,13.901703839845649,NaN,NaN,Genuine
UserA07,A07_R_1,3.8220839037087897,7.344092658388516,9.716339975170019,NaN,NaN,Genuine
UserA07,A07_R_10,4.183901257693337,10.698152786598309,16.477864459483005,NaN,NaN,Genuine
UserA07,A07_R_10,5.09632903905521,8.814916651455853,10.785471488536496,NaN,NaN,Genuine
UserA07,A07_R_10,3.5051275161461595,7.574924687312163,16.452871498170644,NaN,NaN,Genuine
UserA07,A07_R_2,7.272475642628974,9.743116561162633,18.36355879511234,NaN,NaN,Genuine
UserA07,A07_R_2,6.0209101165732495,9.663388911675359,12.340830636710042,NaN,NaN,Genuine
UserA07,A07_R_2,5.87867000953022,9.88755556014065,18.19645491250777,NaN,NaN,Genuine
UserA07,A07_R_3,5.036475227327864,10.568351517600979,11.861850779106451,NaN,NaN,Genuine
UserA07,A07_R_3,4.367099573957064,8.303232155507919,9.687287459767884,NaN,NaN,Genuine
UserA07,A07_R_3,4.24610369025546,9.640191070604441,6.089221919132286,NaN,NaN,Genuine
UserA07,A07_R_4,4.728773116165602,10.925811323282717,11.649554815850513,NaN,NaN,Genuine
UserA07,A07_R_4,4.5893358102012565,8.014564669950524,8.337243086734297,NaN,NaN,Genuine
UserA07,A07_R_4,3.9674479914581684,10.190056433485719,4.663200195603623,NaN,NaN,Genuine
UserA07,A07_R_5,4.463556556895737,11.268736997914548,11.770806741547442,NaN,NaN,Genuine
UserA07,A07_R_5,4.53246848648907,9.514664594966469,11.38349342410647,NaN,NaN,Genuine
UserA07,A07_R_5,3.7423683121731597,7.234463931505793,6.987144522734944,NaN,NaN,Genuine
UserA07,A07_R_6,3.368613697533978,9.891733421903309,16.21462290741043,NaN,NaN,Genuine
UserA07,A07_R_6,3.705053751017711,10.335829267660447,9.764121793545288,NaN,NaN,Genuine
UserA07,A07_R_6,3.93488883853173,9.010188447010547,13.573363663097703,NaN,NaN,Genuine
UserA07,A07_R_7,3.869851695492588,8.502767378601888,16.185684241028333,NaN,NaN,Genuine
UserA07,A07_R_7,3.84541391541776,8.807991260674807,9.962613219878468,NaN,NaN,Genuine
UserA07,A07_R_7,5.066698771157945,10.181223025474504,14.107451494121783,NaN,NaN,Genuine
UserA07,A07_R_8,5.40089161051133,10.12652848861414,15.692166743094505,NaN,NaN,Genuine
UserA07,A07_R_8,5.356090870542613,7.266500535960196,9.738386714170163,NaN,NaN,Genuine
UserA07,A07_R_8,4.708883948478412,9.183081183594282,13.117093406172014,NaN,NaN,Genuine
UserA07,A07_R_9,5.764261956173533,10.101003099028262,16.324872705384344,NaN,NaN,Genuine
UserA07,A07_R_9,5.56298728753604,9.652586174576424,9.29005342626287,NaN,NaN,Genuine
UserA07,A07_R_9,3.7069095893472137,7.847648711180188,13.685007682621361,NaN,NaN,Genuine
UserA07,A07_F1_1,6.98726197765624,15.982201939789785,14.732283985978249,NaN,NaN,Forged
UserA07,A07_F1_1,7.503940915251735,19.30496622130397,11.838866745070305,NaN,NaN,Forged
UserA07,A07_F1_1,5.845942714716619,14.01678819353295,11.599755022193749,NaN,NaN,Forged
UserA07,A07_F1_2,4.943746468324919,15.199306288129291,12.112320514726598,NaN,NaN,Forged
UserA07,A07_F1_2,7.594713710970042,12.139598377674867,11.019244831471442,NaN,NaN,Forged
UserA07,A07_F1_2,5.547978437939714,10.582565353668722,8.923237778460544,NaN,NaN,Forged
UserA07,A07_F1_3,7.173672554955449,11.599223232096818,9.636724923167282,NaN,NaN,Forged
UserA07,A07_F1_3,7.776463171086391,11.889178149904756,13.568363725321728,NaN,NaN,Forged
UserA07,A07_F1_3,5.900068058474274,9.270364000021363,12.746545466117801,NaN,NaN,Forged
UserA07,A07_F1_4,6.568213498391817,9.145842117853164,5.810690883900788,NaN,NaN,Forged
UserA07,A07_F1_4,8.81149257079964,12.362615091978494,12.023586119320441,NaN,NaN,Forged
UserA07,A07_F1_4,7.331796460441209,15.072222653083257,12.718849116661584,NaN,NaN,Forged
UserA07,A07_F1_5,4.8993168723083915,12.310898381309501,7.470164182615003,NaN,NaN,Forged
UserA07,A07_F1_5,6.9829443467395285,16.650409010243035,12.822912926945818,NaN,NaN,Forged
UserA07,A07_F1_5,5.916740920022859,15.12065729025551,13.517434739448607,NaN,NaN,Forged
UserA07,A07_F2_1,9.287866638841685,20.979770671365472,10.676722516293601,NaN,NaN,Forged
UserA07,A07_F2_1,9.58802711277054,18.899656778164292,10.497785509471576,NaN,NaN,Forged
UserA07,A07_F2_1,8.697158583145407,13.44162770002725,6.4831759263633595,NaN,NaN,Forged
UserA07,A07_F2_2,6.871056232847355,19.434309754518463,14.148380459855897,NaN,NaN,Forged
UserA07,A07_F2_2,8.381841685069986,21.394095300300815,14.107485069317491,NaN,NaN,Forged
UserA07,A07_F2_2,8.121175101039139,19.19261811998817,9.37132774364051,NaN,NaN,Forged
UserA07,A07_F2_3,7.578430867419575,16.630115926982246,6.283154934457513,NaN,NaN,Forged
UserA07,A07_F2_3,10.27531480884485,20.11515134851768,12.225789455636082,NaN,NaN,Forged
UserA07,A07_F2_3,7.702830083575977,19.396889420788103,10.493461586635913,NaN,NaN,Forged
UserA08,A08_G_4,18.394586052264817,37.905933910637955,30.80510378725311,NaN,NaN,Genuine
UserA08,A08_G_4,9.581701815840919,30.69667146929721,21.26681080724456,NaN,NaN,Genuine
UserA08,A08_G_4,6.2615689949577815,39.926439125723874,21.74596386346834,NaN,NaN,Genuine
UserA08,A08_G_5,18.920601341042357,49.290543120003434,39.55295706652956,NaN,NaN,Genuine
UserA08,A08_G_5,9.634742563368196,43.65639169718793,21.771224012937566,NaN,NaN,Genuine
UserA08,A08_G_5,7.423813242305933,51.284455231320415,32.61425817667583,NaN,NaN,Genuine
UserA08,A08_R_1,15.330130822550053,29.90679426586899,33.75772340371552,NaN,NaN,Genuine
UserA08,A08_R_1,9.768006666715605,23.019381023790398,24.86496167083994,NaN,NaN,Genuine
UserA08,A08_R_1,11.665068045170292,38.76694977642582,30.050145859532144,NaN,NaN,Genuine
UserA08,A08_R_10,16.243993222488825,37.10859306553498,37.91359399149986,NaN,NaN,Genuine
UserA08,A08_R_10,10.720483221174307,20.78178693887803,16.979814809915744,NaN,NaN,Genuine
UserA08,A08_R_10,10.224696520206457,23.527995659404347,31.23707743218235,NaN,NaN,Genuine
UserA08,A08_R_2,14.336346929849384,33.591746243630006,32.67132394436018,NaN,NaN,Genuine
UserA08,A08_R_2,12.159553064992044,23.01623995419805,24.255785108209103,NaN,NaN,Genuine
UserA08,A08_R_2,7.894730943559794,30.100710466584953,27.608500492689878,NaN,NaN,Genuine
UserA08,A08_R_3,20.531310079527778,55.743757623919805,30.06526839816088,NaN,NaN,Genuine
UserA08,A08_R_3,12.782909498294517,34.21659193034138,38.27491217330494,NaN,NaN,Genuine
UserA08,A08_R_3,6.6720436452878,31.95103702546277,37.92230404657196,NaN,NaN,Genuine
UserA08,A08_R_4,19.367708759891407,33.524265619263595,29.064426807465775,NaN,NaN,Genuine
UserA08,A08_R_4,12.91497853158811,24.843569256674076,31.99453122814191,NaN,NaN,Genuine
UserA08,A08_R_4,7.426819324887116,32.68797679447081,26.131958857823463,NaN,NaN,Genuine
UserA08,A08_R_5,22.6006708664702,45.94221712941776,37.532807251159795,NaN,NaN,Genuine
UserA08,A08_R_5,13.327952932645314,32.84072931652826,21.822154521456326,NaN,NaN,Genuine
UserA08,A08_R_5,7.267440561078241,39.88425463920844,38.662784128553966,NaN,NaN,Genuine
UserA08,A08_R_6,21.148087027764504,45.91773075018163,37.310850468852166,NaN,NaN,Genuine
UserA08,A08_R_6,15.427330450304673,38.20361931618731,28.520060441700554,NaN,NaN,Genuine
UserA08,A08_R_6,8.791712074355924,47.7570266300255,36.21843297784984,NaN,NaN,Genuine
UserA08,A08_R_7,23.790519506042994,42.516418308440436,40.49488584940007,NaN,NaN,Genuine
UserA08,A08_R_7,13.206733477223938,34.36889889653106,32.542724741319255,NaN,NaN,Genuine
UserA08,A08_R_7,10.654856199329068,55.17986642824067,40.321107196252726,NaN,NaN,Genuine
UserA08,A08_R_8,17.994101502738438,29.130882881979893,34.795271265421995,NaN,NaN,Genuine
UserA08,A08_R_8,7.085899296725888,23.607358987176234,19.53694368444731,NaN,NaN,Genuine
UserA08,A08_R_8,9.601371643889685,29.41901614356527,36.32557335189351,NaN,NaN,Genuine
UserA08,A08_R_9,17.41535308529708,26.683721750985537,35.19688072333691,NaN,NaN,Genuine
UserA08,A08_R_9,8.95883367903539,19.708910260477605,19.337440010080755,NaN,NaN,Genuine
UserA08,A08_R_9,10.72332435761688,34.79365518909765,31.780329048774476,NaN,NaN,Genuine
UserA08,A08_F1_1,20.34190879444996,57.59217639428889,45.135256233633115,NaN,NaN,Forged
UserA08,A08_F1_1,17.654224758943723,52.57448849877062,34.10590452013029,NaN,NaN,Forged
UserA08,A08_F1_1,8.0469037514453,37.111914288510505,39.58056345128133,NaN,NaN,Forged
UserA08,A08_F1_2,18.183540796062857,52.581258051848216,42.46758275595307,NaN,NaN,Forged
UserA08,A08_F1_2,14.29773254859365,48.32263702576753,30.376650685828814,NaN,NaN,Forged
UserA08,A08_F1_2,12.78981150156764,39.90974508839886,39.35744149569201,NaN,NaN,Forged
UserA08,A08_F1_3,22.141359012453343,63.43830694060945,42.838193874610894,NaN,NaN,Forged
UserA08,A08_F1_3,16.121114511910097,47.92382455083119,29.677490707028767,NaN,NaN,Forged
UserA08,A08_F1_3,8.96503869917376,31.95868630859043,41.957846112877334,NaN,NaN,Forged
UserA08,A08_F1_4,17.664709230366007,55.757362263866355,44.40700037393397,NaN,NaN,Forged
UserA08,A08_F1_4,13.99299172363239,48.4217442729021,31.50977072273237,NaN,NaN,Forged
UserA08,A08_F1_4,14.834860328719945,37.32708433558142,41.35973901140938,NaN,NaN,Forged
UserA08,A08_F1_5,19.10288092999461,57.09287650077851,46.97563717038432,NaN,NaN,Forged
UserA08,A08_F1_5,13.888509247815938,54.14821073028281,24.497195058908947,NaN,NaN,Forged
UserA08,A08_F1_5,10.838788970428954,45.18287333521758,41.01020907911859,NaN,NaN,Forged
UserA08,A08_F2_1,15.123895015756629,37.790609835045835,31.494624628516547,NaN,NaN,Forged
UserA08,A08_F2_1,14.80999270524335,29.946088528020155,26.86273168709466,NaN,NaN,Forged
UserA08,A08_F2_1,16.337785367368348,40.279595796563186,33.608450761410054,NaN,NaN,Forged
UserA08,A08_F2_2,14.498763779557775,49.20303689696468,32.64918499576168,NaN,NaN,Forged
UserA08,A08_F2_2,10.54429412784383,42.8691557044447,29.52118150475829,NaN,NaN,Forged
UserA08,A08_F2_2,13.800576143025381,60.52789797881836,35.14767322331821,NaN,NaN,Forged
UserA08,A08_F2_3,15.696793235075228,32.903714608040204,24.174541718834895,NaN,NaN,Forged
UserA08,A08_F2_3,15.23939556577384,30.855099918513947,29.348149665597354,NaN,NaN,Forged
UserA08,A08_F2_3,14.987021605617969,44.21250707278172,33.05734635593359,NaN,NaN,Forged
UserA09,A09_G_5,9.307323421278198,58.38880252420391,32.567624557041256,NaN,NaN,Genuine
UserA09,A09_G_5,10.845453241981701,54.53583684687094,42.01619724412844,NaN,NaN,Genuine
UserA09,A09_G_5,10.733033209273838,59.95667716532403,53.63556998058542,NaN,NaN,Genuine
UserA09,A09_G_6,9.640232487320052,72.42146311922836,23.92962254541628,NaN,NaN,Genuine
UserA09,A09_G_6,11.704638027069594,71.74714250593446,45.39612327864013,NaN,NaN,Genuine
UserA09,A09_G_6,9.769225569568468,58.32957619623567,38.118739986006226,NaN,NaN,Genuine
UserA09,A09_R_1,15.06830751989622,90.5089981361884,61.48302907315845,NaN,NaN,Genuine
UserA09,A09_R_1,15.661993962569671,79.25504464473522,54.029360800248995,NaN,NaN,Genuine
UserA09,A09_R_1,12.729324338277868,102.28754953936782,61.03618635889694,NaN,NaN,Genuine
UserA09,A09_R_10,14.631145364376955,87.18954072675021,61.28272568801485,NaN,NaN,Genuine
UserA09,A09_R_10,15.413957804472005,76.85956083846727,50.79359981878954,NaN,NaN,Genuine
UserA09,A09_R_10,15.090389734313902,96.64969168488354,58.451336582390496,NaN,NaN,Genuine
UserA09,A09_R_2,12.707343707745284,56.584498113929065,60.24325983528918,NaN,NaN,Genuine
UserA09,A09_R_2,13.346193182523807,68.13600685660317,64.0356479071561,NaN,NaN,Genuine
UserA09,A09_R_2,11.806734205555713,71.01250662042753,52.96023600251786,NaN,NaN,Genuine
UserA09,A09_R_3,14.854394691703666,71.51384152083511,79.87511112760919,NaN,NaN,Genuine
UserA09,A09_R_3,16.86934656299827,67.13765027518355,69.0130021461648,NaN,NaN,Genuine
UserA09,A09_R_3,12.306976418068055,86.62098766002676,79.19664847505373,NaN,NaN,Genuine
UserA09,A09_R_4,12.047575972720267,69.4398996522698,63.832264368557944,NaN,NaN,Genuine
UserA09,A09_R_4,14.064044629027633,71.79241209904703,60.12516144473418,NaN,NaN,Genuine
UserA09,A09_R_4,11.259024869070801,81.20392766879921,65.98963003512429,NaN,NaN,Genuine
UserA09,A09_R_5,7.812030986871771,64.94655790319571,43.18826463156662,NaN,NaN,Genuine
UserA09,A09_R_5,9.465050038276523,57.47122062176667,47.87732043324388,NaN,NaN,Genuine
UserA09,A09_R_5,11.246844435969654,80.64909132160261,55.59613733942216,NaN,NaN,Genuine
UserA09,A09_R_6,11.085728760491406,56.46685956917869,70.87716387293527,NaN,NaN,Genuine
UserA09,A09_R_6,11.26539513892776,58.45346357735025,72.14000393495236,NaN,NaN,Genuine
UserA09,A09_R_6,9.134799758114779,64.4801221827868,63.27912305786264,NaN,NaN,Genuine
UserA09,A09_R_7,9.322526246587909,73.90539424835144,79.22742529691315,NaN,NaN,Genuine
UserA09,A09_R_7,10.072599347242607,64.68905476882786,68.54128772188851,NaN,NaN,Genuine
UserA09,A09_R_7,11.941003519130522,83.94290372720289,69.99344126442168,NaN,NaN,Genuine
UserA09,A09_R_8,11.74317527106663,69.69398140830977,89.83584869421328,NaN,NaN,Genuine
UserA09,A09_R_8,9.678637618656747,61.11831312970517,84.11622683904612,NaN,NaN,Genuine
UserA09,A09_R_8,13.74823927668846,80.04523809215847,92.09144834018076,NaN,NaN,Genuine
UserA09,A09_R_9,9.638571718519113,81.2423123054914,50.70850908164359,NaN,NaN,Genuine
UserA09,A09_R_9,11.90096450473858,73.80091332735762,50.61624711646014,NaN,NaN,Genuine
UserA09,A09_R_9,10.941696273532187,93.5844915372382,63.978361532324016,NaN,NaN,Genuine
UserA09,A09_F1_1,44.60957679944416,113.78469651988479,72.62754508186588,NaN,NaN,Forged
UserA09,A09_F1_1,41.70960934820921,101.07533699740259,77.10073713201864,NaN,NaN,Forged
UserA09,A09_F1_1,47.30859101165899,102.39943122716359,75.82785615219579,NaN,NaN,Forged
UserA09,A09_F1_2,31.315679388168896,142.93101662450414,73.91702300389801,NaN,NaN,Forged
UserA09,A09_F1_2,30.253776074759255,124.98485587401808,66.49776859731072,NaN,NaN,Forged
UserA09,A09_F1_2,32.50983762681532,139.64060722626442,68.89604263714264,NaN,NaN,Forged
UserA09,A09_F1_3,38.820086500858906,138.3430385607093,91.18652491755543,NaN,NaN,Forged
UserA09,A09_F1_3,35.5637039551191,110.24083556580136,86.35269799089036,NaN,NaN,Forged
UserA09,A09_F1_3,37.180499090366,151.71183060874702,85.79732821380809,NaN,NaN,Forged
UserA09,A09_F1_4,37.74814469607119,118.19232028636107,71.07401571791264,NaN,NaN,Forged
UserA09,A09_F1_4,35.14551333441847,99.36307486823024,80.15647950649611,NaN,NaN,Forged
UserA09,A09_F1_4,41.22198664850657,111.42395945949698,82.94867353500159,NaN,NaN,Forged
UserA09,A09_F1_5,29.3459577839321,136.7161378882166,85.00743870492101,NaN,NaN,Forged
UserA09,A09_F1_5,31.286866992482988,120.5590817969184,67.26389117215112,NaN,NaN,Forged
UserA09,A09_F1_5,29.528960123162335,143.67063721004806,84.32381750601944,NaN,NaN,Forged
UserA09,A09_F2_1,19.69586615720152,107.1068911696679,34.122595082710326,NaN,NaN,Forged
UserA09,A09_F2_1,17.112630586151585,98.8284485478995,32.70343599665861,NaN,NaN,Forged
UserA09,A09_F2_1,20.07331399722663,103.76671292760857,47.01649813670988,NaN,NaN,Forged
UserA09,A09_F2_2,23.20349368258205,111.30925442948856,41.78905996216321,NaN,NaN,Forged
UserA09,A09_F2_2,19.22176721465027,107.94497813437707,46.57373684439363,NaN,NaN,Forged
UserA09,A09_F2_2,23.581160025445733,104.53678564729445,56.93437681745678,NaN,NaN,Forged
UserA09,A09_F2_3,21.750074435657474,121.82869229517118,64.73696665782072,NaN,NaN,Forged
UserA09,A09_F2_3,20.99370062870417,117.8448726954443,61.603509108752604,NaN,NaN,Forged
UserA09,A09_F2_3,21.499252061265654,117.47623193494601,63.020031952528555,NaN,NaN,Forged
UserA10,A10_G_4,12.877012749264079,16.39699226082857,14.89381620403599,NaN,NaN,Genuine
UserA10,A10_G_4,11.276156924532186,14.276673012412656,12.676214056045541,NaN,NaN,Genuine
UserA10,A10_G_4,12.082931477482745,11.844350325832238,11.931675425466175,NaN,NaN,Genuine
UserA10,A10_G_5,18.63409600981191,21.195047334050102,11.80428029417633,NaN,NaN,Genuine
UserA10,A10_G_5,14.029404846377401,15.83897692643784,8.899499928270242,NaN,NaN,Genuine
UserA10,A10_G_5,12.625496608060887,14.482092042396001,18.151191803736097,NaN,NaN,Genuine
UserA10,A10_R_1,15.09951040800183,18.538199868739564,18.10384956468294,NaN,NaN,Genuine
UserA10,A10_R_1,14.790802400431495,23.220010435464523,13.497328313246081,NaN,NaN,Genuine
UserA10,A10_R_1,17.51195960465648,23.31356376443162,17.711623202808717,NaN,NaN,Genuine
UserA10,A10_R_10,13.034340780638171,21.240335462512338,12.482572631422979,NaN,NaN,Genuine
UserA10,A10_R_10,12.047449415134196,15.807174648478684,14.989980660105932,NaN,NaN,Genuine
UserA10,A10_R_10,13.055311815929574,14.332788788081697,11.937507498994986,NaN,NaN,Genuine
UserA10,A10_R_2,16.485608800637102,19.841745538630068,10.354188241872794,NaN,NaN,Genuine
UserA10,A10_R_2,12.744409829351541,14.494838463805744,16.93374153204998,NaN,NaN,Genuine
UserA10,A10_R_2,13.258454877630871,17.393539900760135,15.789014642761842,NaN,NaN,Genuine
UserA10,A10_R_3,10.249948324165286,16.33045030450626,20.374682724307604,NaN,NaN,Genuine
UserA10,A10_R_3,12.152723922880366,16.40664661082034,15.728146470929804,NaN,NaN,Genuine
UserA10,A10_R_3,14.489902553116263,17.29387952841103,19.286821353678913,NaN,NaN,Genuine
UserA10,A10_R_4,14.298249849405282,23.023927245894793,18.101822721929423,NaN,NaN,Genuine
UserA10,A10_R_4,10.98350644220794,14.869081574574615,17.360496517347467,NaN,NaN,Genuine
UserA10,A10_R_4,12.782564703618311,15.02884013852761,14.530922018542439,NaN,NaN,Genuine
UserA10,A10_R_5,11.25426409963188,16.043975119227706,10.125324274940557,NaN,NaN,Genuine
UserA10,A10_R_5,10.412930020613803,13.897381316025575,14.164321458591747,NaN,NaN,Genuine
UserA10,A10_R_5,9.906792615885966,14.325693782064503,16.827610550436184,NaN,NaN,Genuine
UserA10,A10_R_6,14.987962942659113,21.644186674187875,19.683003349548436,NaN,NaN,Genuine
UserA10,A10_R_6,11.890143869314777,17.433226979871502,18.1294990385531,NaN,NaN,Genuine
UserA10,A10_R_6,13.115711903404959,17.039649096193248,15.62883613189802,NaN,NaN,Genuine
UserA10,A10_R_7,14.263786600939316,16.243955310450023,11.079976297221982,NaN,NaN,Genuine
UserA10,A10_R_7,11.034794581991742,14.049939775313254,17.39714986099971,NaN,NaN,Genuine
UserA10,A10_R_7,11.119174522033253,15.157999493179783,18.530696341734373,NaN,NaN,Genuine
UserA10,A10_R_8,15.64928358947181,18.66633420204915,15.71938198199209,NaN,NaN,Genuine
UserA10,A10_R_8,10.698151864944943,11.512917150408565,15.02953939538315,NaN,NaN,Genuine
UserA10,A10_R_8,11.113058697236042,12.207426225853744,18.97373614695852,NaN,NaN,Genuine
UserA10,A10_R_9,17.917122017362527,20.97503026599267,16.420494811707865,NaN,NaN,Genuine
UserA10,A10_R_9,14.745528032012096,15.99035713309387,20.0676120009764,NaN,NaN,Genuine
UserA10,A10_R_9,11.843965799098628,14.343803732660923,9.688576893986225,NaN,NaN,Genuine
UserA10,A10_F1_1,22.43099039164295,32.90707232077553,27.622240603257133,NaN,NaN,Forged
UserA10,A10_F1_1,18.68078772123097,21.8747221579897,24.132132106476487,NaN,NaN,Forged
UserA10,A10_F1_1,16.92805921066472,19.80445720660435,25.06510351072682,NaN,NaN,Forged
UserA10,A10_F1_2,22.349699930830518,19.96116932262313,14.842307409517309,NaN,NaN,Forged
UserA10,A10_F1_2,19.161302979943425,15.596849515225319,19.478150926341034,NaN,NaN,Forged
UserA10,A10_F1_2,16.070180284313285,18.009168627152192,9.474339896778366,NaN,NaN,Forged
UserA10,A10_F1_3,21.808391236615478,20.570362439975145,22.15064095542379,NaN,NaN,Forged
UserA10,A10_F1_3,19.024052607381233,16.41940956615162,22.418853172704985,NaN,NaN,Forged
UserA10,A10_F1_3,15.377445439696805,18.465956575373657,15.482044765384257,NaN,NaN,Forged
UserA10,A10_F1_4,27.555582011487132,22.77055803377953,20.49317490834408,NaN,NaN,Forged
UserA10,A10_F1_4,22.96025752709007,19.308593394263028,20.324551835195148,NaN,NaN,Forged
UserA10,A10_F1_4,20.39271252846008,16.31412809243899,16.433991452899086,NaN,NaN,Forged
UserA10,A10_F1_5,24.747081043672317,18.272135732920795,17.410920402336647,NaN,NaN,Forged
UserA10,A10_F1_5,22.480727734103088,14.393724642052872,17.57900505543347,NaN,NaN,Forged
UserA10,A10_F1_5,21.012994810990044,16.458425759317013,18.62673868866349,NaN,NaN,Forged
UserA10,A10_F2_1,23.197764072320506,29.081948769782905,25.881743209156205,NaN,NaN,Forged
UserA10,A10_F2_1,16.211894824824377,23.455088863113712,24.67773444362413,NaN,NaN,Forged
UserA10,A10_F2_1,16.473228778360905,20.174532345876344,23.999371157880788,NaN,NaN,Forged
UserA10,A10_F2_2,25.509144718797415,25.539188072554783,23.28451246940681,NaN,NaN,Forged
UserA10,A10_F2_2,18.47271182823935,18.57403026892087,25.156837516978005,NaN,NaN,Forged
UserA10,A10_F2_2,17.923552992339133,18.177242866435325,24.69450987313509,NaN,NaN,Forged
UserA10,A10_F2_3,26.937595035288552,27.537289189524742,20.36242932298742,NaN,NaN,Forged
UserA10,A10_F2_3,18.43019723443095,19.1887235267873,17.607407591853146,NaN,NaN,Forged
UserA10,A10_F2_3,18.06606821808574,18.770207260507664,22.705797234314538,NaN,NaN,Forged
UserA11,A11_G_4,32.221233161096045,15.394935892706577,47.04932828241153,NaN,NaN,Genuine
UserA11,A11_G_4,20.047092975921657,15.976088743496659,29.76164897030589,NaN,NaN,Genuine
UserA11,A11_G_4,15.281090153651444,19.546514530120376,39.84741701766109,NaN,NaN,Genuine
UserA11,A11_G_5,39.13086105401187,24.167631716410547,38.77745338167359,NaN,NaN,Genuine
UserA11,A11_G_5,26.388962747237557,25.433204110678403,34.759366658007856,NaN,NaN,Genuine
UserA11,A11_G_5,20.16364815630476,18.03888619465138,39.30050858218889,NaN,NaN,Genuine
UserA11,A11_R_1,35.761565773439635,19.398365285777725,52.00406777686306,NaN,NaN,Genuine
UserA11,A11_R_1,25.035912209982527,19.254076488326373,40.29982134520515,NaN,NaN,Genuine
UserA11,A11_R_1,17.09216650113057,20.21805333447269,45.163576599032304,NaN,NaN,Genuine
UserA11,A11_R_10,29.92874440574275,19.499753081065094,51.48578237943861,NaN,NaN,Genuine
UserA11,A11_R_10,19.063404242799884,18.497905185642335,36.57776306691903,NaN,NaN,Genuine
UserA11,A11_R_10,17.946024783743436,17.62924237275405,49.72786725728406,NaN,NaN,Genuine
UserA11,A11_R_2,23.78765588595391,19.12342196381074,52.27509055028535,NaN,NaN,Genuine
UserA11,A11_R_2,15.847700188541609,18.21449579621082,43.67408177944861,NaN,NaN,Genuine
UserA11,A11_R_2,13.143601260374943,20.893780646499433,48.01297610132572,NaN,NaN,Genuine
UserA11,A11_R_3,29.221026455243866,15.697226941887916,56.86931739697295,NaN,NaN,Genuine
UserA11,A11_R_3,17.349095349929986,18.753500633385343,37.657740277651854,NaN,NaN,Genuine
UserA11,A11_R_3,18.311847904991584,17.811689150099735,50.6983542019321,NaN,NaN,Genuine
UserA11,A11_R_4,29.801157616910025,19.33115295970814,53.84690487979596,NaN,NaN,Genuine
UserA11,A11_R_4,19.80199495614948,20.208658552068893,34.740857343099115,NaN,NaN,Genuine
UserA11,A11_R_4,15.821928083745028,16.386749010550602,48.69011839374004,NaN,NaN,Genuine
UserA11,A11_R_5,27.165290960824933,15.920846432628233,59.13794940831132,NaN,NaN,Genuine
UserA11,A11_R_5,16.873467863819208,15.035089733074631,41.96648223038261,NaN,NaN,Genuine
UserA11,A11_R_5,13.928754976167662,20.912936317491376,45.65518083089956,NaN,NaN,Genuine
UserA11,A11_R_6,24.993613643718547,15.595398888512548,47.87319448279972,NaN,NaN,Genuine
UserA11,A11_R_6,15.030179274272152,15.993008993681991,30.096946111250965,NaN,NaN,Genuine
UserA11,A11_R_6,16.231908332473765,20.58581612224679,40.3295775742958,NaN,NaN,Genuine
UserA11,A11_R_7,34.946719381859246,23.537689153362628,48.88733650418095,NaN,NaN,Genuine
