ID, SigID, X, Y, P,al,az, signatureOrigin
User16,05,8.809239204151858,19.505201390932182,31.235979832463947,31.30701207301174,35.80356151516939,Genuine
User16,06,8.336249030975797,15.347698406167657,32.13383003040684,76.33646616422699,53.01144905712589,Genuine
User16,06,10.78405212796843,15.897169134086415,31.00937529958598,65.52877299036335,47.73688148233197,Genuine
User16,06,5.267600147459661,12.360087175214696,34.84427101805794,63.78837746968963,59.03458111350068,Genuine
User16,06,6.5507954117677585,14.61619444722375,24.50268323639805,58.30954409273973,52.54772380314252,Genuine
User16,07,9.765024487902334,18.259661874548815,45.64358181943912,65.19275716653917,42.14910853278507,Genuine
User16,07,6.816035257203373,20.084300283011626,32.58301081354127,111.10658336987197,59.99991166122628,Genuine
User16,07,9.388183806096979,16.06938089701575,33.470028678396595,77.27225800589243,70.14900852432112,Genuine
User16,07,6.777626726862441,13.603069328015474,32.94238288705392,64.59162455875452,43.43945935610224,Genuine
User16,08,7.092541866726654,14.031821637560757,40.4765352587156,53.60691853536963,47.373442101248,Genuine
User16,08,12.539701924056361,16.526977292413843,31.335897116371143,90.30237600299107,48.05270163611216,Genuine
User16,08,10.141057430229361,13.294151982754228,34.836819403882465,44.775626563029896,53.01930130123189,Genuine
User16,08,8.889529879644318,16.138184989192258,31.15900891911744,56.181996075397805,40.38499176802728,Genuine
User16,09,8.606218532477962,11.87516786040704,43.488694167788275,66.57338603215409,50.157159223702386,Genuine
User16,09,14.895625745163397,13.538516003650424,33.5872981609673,42.011811480044436,53.066423434666184,Genuine
User16,09,11.320383084253153,12.124481070853212,28.094412486133198,57.38158604048607,57.41088999576812,Genuine
User16,09,9.635377087217138,9.838766986932928,36.00820039976528,62.54751695116677,46.20045672209261,Genuine
User16,10,7.852882327088278,14.313338542872373,48.89689155731445,57.27313952815718,48.13913337668512,Genuine
User16,10,10.570167818241558,16.1677754929779,32.132518713324984,82.86198850873161,56.39978547694991,Genuine
User16,10,8.4032948722035,11.750018180838774,26.744859188052132,60.66771568628879,68.01193155945491,Genuine
User16,10,6.114823621562714,11.37509868632883,31.381376822506002,77.73549849656825,53.24437269854826,Genuine
User16,11,10.463209752090359,15.902394527442254,41.46755911730932,62.356915470292414,72.09551704872425,Genuine
User16,11,11.427566867798022,15.830118849808127,44.48795468819515,67.61333063684509,59.428574945220234,Genuine
User16,11,12.298260947329245,14.91088150887237,43.6974652502551,59.54424947985608,44.78422865283425,Genuine
User16,11,8.386731956668067,14.01089656228557,34.511398741015725,60.41060987346498,61.292125294160364,Genuine
User16,12,9.094200675583792,19.59029034575969,40.61408918337193,66.9413693250571,52.92437896601474,Genuine
User16,12,6.9589937233462855,19.35594717148258,38.14762411052723,87.65978298698374,47.655947092324695,Genuine
User16,12,10.273590923627063,19.45636947423811,38.800044452552186,54.92228632430626,60.082657995599654,Genuine
User16,12,6.144380532729796,20.072768421277285,34.84030672210601,55.408335653155476,44.30793096205701,Genuine
User16,13,9.239190619926344,12.789012760891701,56.94157911209507,76.75488733890691,41.056165762697574,Genuine
User16,13,10.490360948041054,14.346611379655153,54.41788928325748,103.45896455303654,54.69372961339268,Genuine
User16,13,10.44254261674515,12.992307161628087,55.92532786808037,72.91479564279065,69.6494744088449,Genuine
User16,13,7.218582307018844,11.309768619258344,47.80911779676636,76.4161955179034,42.71449586606264,Genuine
User16,14,7.040250620268388,17.071367203304018,48.01326154373224,75.71371932953218,45.82406351730682,Genuine
User16,14,7.6194317886962875,13.174979233588296,49.537944802550975,80.51340349033744,52.64104074080027,Genuine
User16,14,6.837347272191479,13.113077105659352,46.366343327847694,72.484300487724,68.50007241034818,Genuine
User16,14,4.534840282135438,15.339402538051463,45.521591519338074,67.94874730273798,44.04751135903426,Genuine
User16,15,10.809308979106916,22.951924261634407,63.031575282477185,79.24828346493632,45.89744062199963,Genuine
User16,15,7.588308195127568,20.245608486831845,58.80216888065615,75.74686772130443,47.700578152100945,Genuine
User16,15,8.625924000300191,18.444421037748107,52.798405713297456,78.44702348584477,57.65534653631221,Genuine
User16,15,6.686979093621066,16.458899294520005,59.983532852364235,75.30254081470551,42.32167007711575,Genuine
User16,16,13.220093118287725,19.872064640202023,61.725789632154594,75.55885388217483,51.3097955332026,Genuine
User16,16,8.58439236668011,18.331699604548014,53.947339693518394,106.91350878947713,58.77433287999284,Genuine
User16,16,11.578171778743187,16.559122908184566,50.39671937143861,78.79148200828637,72.50517170647855,Genuine
User16,16,8.031530380049276,15.006369948462975,49.76450795908477,79.32766371683022,48.56431027572182,Genuine
User16,17,19.638567263091137,24.26387725798789,50.26307461919736,104.149487490275,44.18718469053129,Genuine
User16,17,11.788599365021131,20.11022214216708,48.40295257392016,115.58592121543735,56.604815023483866,Genuine
User16,17,15.747519638462741,18.94815479854089,43.61688510445063,101.7531456474375,70.93572337356369,Genuine
User16,17,12.51117080358881,18.695075849281142,47.24354429546628,100.88975333333872,36.543338345714595,Genuine
User16,18,7.346813635886473,17.883812140589736,58.923615365659124,96.39513871162471,38.365532291164186,Genuine
User16,18,9.658963562400958,18.055418067992807,56.26308361093078,111.78932036669073,52.42536861466562,Genuine
User16,18,7.034469464840161,15.42378267417818,54.038181904459165,84.15858800884452,62.53653409485131,Genuine
User16,18,6.750002434921465,15.748705388690894,60.610704936152096,89.40999746682326,37.356604563521685,Genuine
User16,19,9.056785295234791,18.18538810359463,62.01045685196267,74.64224011186411,55.55259721954154,Genuine
User16,19,9.784093500734972,17.320585976605443,61.842775208921964,94.22427841285561,63.611199990711455,Genuine
User16,19,6.475232395739711,13.131165332553726,62.39294043089204,70.82329760529338,75.75310690545999,Genuine
User16,19,5.966025982170546,11.927458165023133,57.632740408258115,70.77307074582797,45.87108796754348,Genuine
User16,20,10.21200356536545,16.24930619301233,50.82709399581368,71.586058579355,39.62118022712371,Genuine
User16,20,9.821207009523166,19.274052207216425,49.51817665857141,107.36983346487496,47.8062933673608,Genuine
User16,20,10.313214247121028,15.745354834646937,48.72752453996963,73.96161267497456,64.45161781565254,Genuine
User16,20,9.845350003149962,16.98636294573364,49.78350653795007,71.91423991495195,42.45785282542708,Genuine
User16,21,15.173461272129524,19.796502831018902,53.886546954611006,97.85744146979181,89.83588680927488,Forged
User16,21,13.20362382701442,19.1147184428808,51.58781700149082,101.53697952894579,93.07684691507771,Forged
User16,21,14.18944864598578,21.61581189548031,52.088749516288125,90.72153124087698,91.87086169108075,Forged
User16,21,12.11690729029524,21.9926271799683,47.321968137153846,96.76590999108419,88.40669719465934,Forged
User16,22,17.351193792383015,26.681441638610607,50.99158336142523,84.58862476467341,106.78653510906747,Forged
User16,22,12.003436635544587,24.737280430291246,49.71811217024626,112.39159899118165,95.83263378685675,Forged
User16,22,17.06476405331137,27.45403522700933,50.19129717701301,67.1347553741896,88.82533629139255,Forged
User16,22,13.514151391789364,26.51709954881717,42.755343332655265,80.82878722213601,105.76912151364274,Forged
User16,23,19.718488127835116,25.0230826879765,64.09880592976734,87.5346898316904,82.51863217630277,Forged
User16,23,15.454011592092424,26.235530673449766,59.45639719081875,135.71658458391744,80.16694352766757,Forged
User16,23,20.490640257171734,26.065129416756353,55.73539133117854,86.37689881681459,74.7416262893574,Forged
User16,23,17.062556129282324,26.012182049731404,55.22921620783583,95.80957772708655,75.45349699400647,Forged
User16,24,18.403255452877712,26.320592025397097,47.45258229465575,120.93687237350656,58.83641398119587,Forged
User16,24,14.02688599412473,27.51783890696718,48.222370617753285,91.06915766782139,59.78656394825343,Forged
User16,24,14.284159751740138,30.169086753969527,49.16491502424501,107.22105019908805,64.3102886477285,Forged
User16,24,13.27350302643293,29.250260741003533,44.31813154745428,112.94559090929943,54.12904371282838,Forged
User16,25,27.371252846954203,38.803071857555864,62.842043851265366,69.96520921146094,162.07577062386974,Forged
User16,25,18.14200695023653,36.91766529572331,54.08368559556994,102.12185507088495,145.37443347182153,Forged
User16,25,26.466589416934653,37.806518183059126,47.747362355322736,56.54183153999596,145.3756986144277,Forged
User16,25,21.727977994261664,33.16125669781289,53.82573174787375,93.66196940217606,143.4716433389893,Forged
User16,26,20.618502226106195,40.16204078011065,51.98180949485356,95.10963507987769,171.84844701961725,Forged
User16,26,12.609628625289142,39.91527855042163,39.62323235739972,101.8938518447927,130.7683098675253,Forged
User16,26,17.58653670471086,41.36291977889201,38.85731041005706,80.2296094128619,127.94800473254833,Forged
User16,26,14.760929125112852,39.14480630602907,43.974546188817165,94.13414834925624,149.7264335564937,Forged
User16,27,27.808451129245615,41.43029909744149,48.61192270375104,69.2866066026082,173.73887957239393,Forged
User16,27,18.059645137637105,38.88505072503189,38.90674894865125,102.85949231468908,134.90909124697217,Forged
User16,27,24.232042823785445,41.54786758754945,38.239186461311505,61.20175834095065,125.20375748683088,Forged
User16,27,20.66730568880952,39.258220760857824,41.698137805174106,92.27430310300515,147.52415511399997,Forged
User16,28,27.73087307853836,37.76228711911665,54.05611664844768,72.74079275102899,177.00815753658188,Forged
User16,28,18.278196857580323,35.39755275962273,51.73843541576048,121.39775806877785,149.15836005858506,Forged
User16,28,26.074440103684015,39.460043671861804,47.15773377589587,49.79335591618732,132.32160220318207,Forged
User16,28,21.96267895307149,40.98900583541832,51.9748459092131,96.11350007806821,151.376005842513,Forged
User16,29,31.144332106288765,29.82483589107146,58.5127060784932,81.62413190270007,68.45805270696525,Forged
User16,29,21.703508267302592,23.51418659377731,55.22725449217364,95.73334455968303,75.56176794059233,Forged
User16,29,24.152943530589067,23.4234784293812,50.88899967510926,83.8624183417155,74.40119803377341,Forged
User16,29,23.307399281849346,26.866455745007837,52.6585800270642,77.4853996606746,59.07066779093815,Forged
User16,30,28.03140207552787,25.644632661482326,66.13467251597292,84.59239444243167,67.88492414996193,Forged
User16,30,20.78948380759407,22.917596316771586,64.8452070639255,119.74161424166674,74.07123114262566,Forged
User16,30,25.431779841226366,23.209104319798403,58.72116606184632,79.15571185211596,83.95965965819471,Forged
User16,30,23.434249979246857,26.822911323980836,60.30290070277281,79.12177255369775,65.40237991667173,Forged
User16,31,23.510771006301674,24.974450050284133,54.85731385905857,76.45082069857196,52.960319112673375,Forged
User16,31,15.33171729406274,20.981449700110108,49.88067960049841,94.91619309290299,52.954510623670735,Forged
User16,31,19.35629078534144,22.246548118921215,50.26090062797813,86.51560997584888,65.10072962931287,Forged
User16,31,17.571864176569132,25.341992390623222,45.44025250337269,70.97891067470127,50.152143217644294,Forged
User16,32,23.927887643600055,24.495242628412754,65.14335171761368,76.28058178215292,41.42084438665336,Forged
User16,32,17.074408231984666,22.4452313149017,65.6758420928673,82.09478242112846,55.22843261100582,Forged
User16,32,19.252900945038263,22.32788444730016,62.14217429230123,71.59278640631204,65.41980932826579,Forged
User16,32,18.880482277271568,21.993456151652815,63.31430668536361,64.15466456093414,47.80979697790073,Forged
User16,33,31.45969471213063,48.95097691419638,81.49362235695142,101.76826106658602,102.57083577386891,Forged
User16,33,26.583913366927106,43.73406185757989,81.20289011221327,148.34543798435405,90.76007701568577,Forged
User16,33,34.19471243702801,51.912507193888025,85.29281789619559,113.63031045884192,85.79694145045818,Forged
User16,33,30.563298931435074,53.52928935443537,84.14669565754515,100.93700068382093,94.35393146139663,Forged
User16,34,16.798921292861927,34.75777955840461,65.33888225848204,94.30878387252858,91.60928737702841,Forged
User16,34,16.183556483420965,36.434904619681916,65.6003020768688,137.65150793142692,83.67067799565316,Forged
User16,34,19.230507625662185,38.32426906288707,68.66747228397857,91.3002651930108,73.84760452587226,Forged
User16,34,16.858989178818252,32.74647431878451,64.38598118487826,99.09234665105777,80.5113528680931,Forged
User16,35,26.561200869886754,35.50613120294956,84.84487383573715,96.94189679922505,115.49026285489995,Forged
User16,35,20.28530347633302,32.54014565114233,82.69269665492487,138.96492988246226,94.47335595052904,Forged
User16,35,29.559234992650072,35.537102611725274,78.17181224541359,94.69951059243876,86.75473104846449,Forged
User16,35,25.414545233742942,40.322268547319474,79.7247287582281,101.04641954556259,105.78482965124496,Forged
User16,36,18.64441664362634,51.8284575061052,89.00142427406027,103.34248244798592,76.432577300671,Forged
User16,36,14.12913184132176,46.010961392715984,88.5476229154988,133.4742534795856,74.19661443615087,Forged
User16,36,22.854331795096083,51.36691077452976,86.43268157339666,103.83081134038711,68.41213535562324,Forged
User16,36,20.142517619555385,58.03096295531986,89.91000266514448,95.66026359012209,74.6182649674901,Forged
User17,05,26.04866579538899,79.43178838364429,108.08935470785397,93.02724187868478,90.36092452079818,Genuine
User17,05,33.337993824477934,81.95565010881798,129.8504111261644,101.40306421094924,108.11795987991476,Genuine
User17,05,28.15918370110586,70.93364957963102,105.83215484801185,117.98977058781314,103.70656003991557,Genuine
User17,05,33.20026661303374,78.89183157496436,83.92597616387619,90.75241326748598,88.77650115755945,Genuine
User17,06,31.084603579636653,85.99579107283782,131.82909433880184,107.37387706678346,86.28027296948311,Genuine
User17,06,34.394892557290945,96.2525139419586,128.3498718201598,105.93538028875358,116.23168199979926,Genuine
User17,06,30.968897021010765,72.54934694438204,125.31420250146898,116.01086507012707,95.78661140314787,Genuine
User17,06,43.27065250848591,69.5715935838235,96.01726090028255,80.50643133259142,85.72753825586956,Genuine
User17,07,25.04755349390772,79.25505899356828,162.76743654721835,110.95340565820814,121.96445390801057,Genuine
User17,07,26.59384291672579,86.32486626693145,194.55760566910297,79.25145398594466,114.61193358477179,Genuine
User17,07,22.220915051026648,63.0049092386579,103.11288799560842,83.61479719057859,107.55741674124644,Genuine
User17,07,37.93177650354684,69.08471303243209,136.5375349230417,81.98883212798319,114.14727399978399,Genuine
User17,08,28.460188398987995,56.51757576413648,131.70271194197272,99.56423998767762,105.73933014006552,Genuine
User17,08,28.15488687084392,58.05206360836276,146.28571072552165,77.45336615273024,83.25096581401421,Genuine
User17,08,25.232507073934887,57.85657355655398,120.42406554390534,88.15566990039852,92.76756267933001,Genuine
User17,08,49.68094562330179,54.94225023531505,135.11264225348526,70.87626151139162,76.92829109618607,Genuine
User17,09,31.90046680326809,82.87306398037231,133.79903808878842,104.5460648471296,128.0008505048868,Genuine
User17,09,28.335004292566854,100.96438557079107,164.15528499026968,81.33997544450038,155.14778232495007,Genuine
User17,09,28.469425792588225,78.7989644796099,98.4966984973521,84.54268039593778,145.38814221360215,Genuine
User17,09,42.33835238094013,85.6309630071535,141.4203395640464,67.64257223738998,160.75448957704216,Genuine
User17,10,18.707953421828798,51.524306064989204,129.81974879924888,91.23824283909717,141.53247572699803,Genuine
User17,10,21.77146166233996,61.28796382953231,126.02024456753627,82.33472535823641,119.12687105739354,Genuine
User17,10,16.165399797284213,47.9799961153377,132.71782050903252,71.03193111082535,122.10900752052262,Genuine
User17,10,30.983470188183333,47.069058151272536,137.48380536818667,75.98411618572149,114.0204830564793,Genuine
User17,11,17.52903138495901,53.92947370835325,122.29519488943869,124.77437021081593,74.04561610749981,Genuine
User17,11,18.200648063516702,56.48008696328683,138.20833230416795,124.8950366469612,103.10303208863897,Genuine
User17,11,18.160902762736853,40.39443923852105,110.0579465179814,116.47931115025696,68.54558224606004,Genuine
User17,11,32.335248597773564,52.40010436478405,111.65728882999123,96.02624207046505,91.23878659912752,Genuine
User17,12,19.874258721373653,74.19692489667298,147.27146316654475,117.65590688707606,90.76223371526477,Genuine
User17,12,18.18939795534011,54.44570402502789,140.9834012670062,96.08753128274977,87.51585664915572,Genuine
User17,12,16.37760743156466,70.8819055969849,96.3760832691379,69.99068087281941,67.07829095391256,Genuine
User17,12,37.60681508635255,80.43913647151489,124.44191882771298,83.25535594321116,101.44233307676451,Genuine
User17,13,18.54870705186695,66.785764563269,145.47603152962577,120.37694120058381,103.10368332759624,Genuine
User17,13,24.947550556075083,63.07759225468774,153.59923119118474,118.3103086450129,102.07666563112227,Genuine
User17,13,17.661743092987816,51.77228950002922,110.6430738704943,87.77445810288904,73.82602528204076,Genuine
User17,13,35.211207368477275,78.60736634574211,134.71195468418136,79.54566740366346,101.13437288073824,Genuine
User17,14,18.06031959150996,80.7128215519487,137.21682816755785,149.2447669632288,104.9075938618179,Genuine
User17,14,19.425217012143364,67.07881887827737,168.87006922166955,161.2848720615577,95.37900336826638,Genuine
User17,14,19.307338855641333,79.76219632279765,114.30473577356528,108.2782453694256,88.19472671802711,Genuine
User17,14,39.74634049025123,92.52749169926672,144.02335557865513,106.17112086341527,91.52935111777307,Genuine
User17,15,25.57533204625172,51.10372594043623,147.21099931012066,126.92633454586077,79.79123832367507,Genuine
User17,15,25.82852415542654,62.75484816224439,167.481922713313,118.707420711451,76.88450120448665,Genuine
User17,15,24.27464997718044,41.8816802863882,98.44603988340008,116.19628040033611,75.14822594470644,Genuine
User17,15,33.8546503627866,52.39066162092775,145.56682341849384,94.50640079473409,91.51467157760922,Genuine
User17,16,17.93079011230334,60.41055106712227,135.18897855508575,136.3701698885648,137.01902318942027,Genuine
User17,16,19.990748876907684,56.239437063177796,169.03965729861642,133.2429177194428,119.53115527816198,Genuine
User17,16,16.079959662278636,54.079916591643624,115.73030176050449,96.7048622633539,115.67138357780341,Genuine
User17,16,38.41074315206087,66.8879572320483,138.31190479525645,120.29796409740732,132.94534452849757,Genuine
User17,17,19.160610670762924,72.0340500960428,132.8370425996279,141.89622176234352,106.60287641992132,Genuine
User17,17,23.796126464567628,59.37941878749886,147.98412265634735,121.36101627415124,99.8851874383509,Genuine
User17,17,19.326883904684447,61.160765895453686,90.78308922693819,100.96096357328675,97.46605615724307,Genuine
User17,17,33.15724152194548,61.16642043420156,134.28214459600002,84.1112803671238,122.6140413635076,Genuine
User17,18,21.743685723554986,81.9988127947983,139.646657287957,113.43904891190786,109.16218662594152,Genuine
User17,18,23.034210857767278,71.3914128064622,165.83001276284463,87.29740352046569,97.25375602997707,Genuine
User17,18,18.26836374539549,64.95295929624905,112.58873910868024,98.75489643568748,89.48843530490633,Genuine
User17,18,37.808269594314034,74.74868052013203,146.94011167776165,89.16389066312087,129.77891045744641,Genuine
User17,19,19.092448891230113,82.74241081104256,142.24089319885167,162.1915844064077,123.26767952331257,Genuine
User17,19,27.797874721558152,70.19599492572567,168.67452723208268,144.92676298351213,96.82541175313702,Genuine
User17,19,16.78586047889367,80.37324383419207,92.8781187013021,117.40440516741577,97.46921542494543,Genuine
User17,19,27.741320309544438,89.69533796708131,130.1079362392034,120.62346601226324,119.18448567507892,Genuine
User17,20,26.569122410681974,76.88257857284131,175.27944258646977,130.16519915050065,114.40628774137255,Genuine
User17,20,25.345683908102377,66.8720679091364,203.47274854006798,128.81553119101454,91.53605462633544,Genuine
User17,20,22.4967780126878,67.43178011509265,132.47700043418087,99.7645821309041,90.0174120090187,Genuine
User17,20,48.72963654505589,92.71139880521957,156.0967391168138,93.2282293260768,125.2579897225142,Genuine
User17,21,29.34972191680002,71.71136426572671,118.40249047650747,161.0584200253023,183.87005134536744,Forged
User17,21,37.51272895078741,95.76423662773009,157.88128395564488,157.98084206256394,191.40976074517968,Forged
User17,21,32.89964648300769,78.47343287487891,177.56553822172586,131.32848958426294,199.00493232339724,Forged
User17,21,36.10624616095788,89.2967234169563,165.47135172107846,143.69845540629194,192.25187674252894,Forged
User17,22,32.84286618010182,73.79177639736857,158.94015272801656,145.6179109883787,187.4326949098489,Forged
User17,22,44.90577665532763,108.30597453850056,162.81965633407248,143.78600083492023,213.44477578639655,Forged
User17,22,37.85631048436145,82.92524986375584,202.15349183158222,115.78347483508301,209.46295569429114,Forged
User17,22,36.21024883234713,87.08151431426359,140.02373838217645,137.93269592078624,216.44971237171444,Forged
User17,23,25.82394261855302,73.50024029998919,171.6072155631042,150.3609246314161,151.63027044691594,Forged
User17,23,35.381830347471485,91.00509620874836,178.5882914993528,174.27102705869828,189.70128119204534,Forged
User17,23,23.948278486345504,76.36358339456436,189.30821988388365,169.2049404652663,189.0513450402442,Forged
User17,23,29.52262686329408,94.37270059178397,169.39452595993168,164.24915563884923,161.7970553506156,Forged
User17,24,25.206261332937938,68.85472639609587,168.51143115364363,143.35692736302187,110.49916942145342,Forged
User17,24,28.40767385746201,97.5478805822678,162.3554540621893,161.52171485707123,163.31081038336964,Forged
User17,24,26.244124844097602,82.35545900852503,201.50565077891756,121.03740961119874,151.3795858525232,Forged
User17,24,36.993140102507105,89.16202190894651,162.76013458540146,125.90925837890866,116.26421045071197,Forged
User17,25,35.60843401584379,103.30109851940963,180.66527349590896,183.7646760182181,267.68507599997304,Forged
User17,25,32.88602114555925,98.43952760306036,185.98077220524692,196.33245047597103,243.15589676562723,Forged
User17,25,36.27806132423695,107.6337967230558,198.49162552134402,182.12986942303732,269.49762235490107,Forged
User17,25,54.756540519383265,133.7390714478377,193.33098862340432,218.94063666362626,284.4036466619003,Forged
User17,26,29.886803694045202,94.09487661792019,194.36860528045483,210.97581939249855,267.7333560173464,Forged
User17,26,27.89458950012474,87.65797560753751,195.90720701868972,213.7496586944653,241.49345994599958,Forged
User17,26,31.889548391218618,106.87614375621257,189.20363085921198,177.01977683191163,261.9875971530014,Forged
User17,26,48.235974193331266,125.15714825071218,177.30246449356653,236.39570777759852,258.18861110461904,Forged
User17,27,39.47430444181996,103.42262920899638,204.83205121295074,207.94353070734337,274.037838416273,Forged
User17,27,32.19624130641175,93.17249427724865,220.20569201480862,199.52443045739352,262.30696036153836,Forged
User17,27,45.00295426986419,127.77785209394426,145.9628501477706,162.6378432920627,283.48361961053934,Forged
User17,27,43.23913386178299,147.98605911805245,204.24173413979594,215.03625816625322,280.82838044977353,Forged
User17,28,26.222867754398965,86.91236193707242,189.4097874289064,167.74738677125703,249.2634910373717,Forged
User17,28,21.602178807764588,76.45683326267897,221.67604529508088,188.05672268875372,222.03346655391468,Forged
User17,28,27.94962324236585,87.72042083620595,152.44507651288018,133.04316314475125,249.74719387905475,Forged
User17,28,43.409370058552746,120.80391927577851,169.0371165412757,184.9656870291145,271.760293962266,Forged
User17,29,49.84822122901064,93.75706892534198,183.8215073590312,240.61965521159118,176.6548499465708,Forged
User17,29,52.53885356497312,87.61629785384656,175.59750412752308,252.8170220852656,175.7698866269867,Forged
User17,29,55.07113652411018,108.45854530727578,211.04861847668067,196.278483952737,165.59049982377334,Forged
User17,29,45.056659549338434,113.95094878589913,225.39112961040468,241.6843904534288,169.2180171119959,Forged
User17,30,51.778104927282854,99.48246502752546,163.41655407308306,222.37466971799753,266.28407674172666,Forged
User17,30,47.78067952181605,98.22371921375834,175.90955649283057,239.47719513671234,258.24714092076636,Forged
User17,30,58.75486987218889,92.13523582403873,189.48225712725892,227.94935700604955,263.17705218047547,Forged
User17,30,44.426569579512815,121.10575394543535,177.01090164031828,248.63327292748673,278.8890897563517,Forged
User17,31,25.063480239588923,90.9790843092909,159.01703335311748,138.01917448641055,149.2762218784225,Forged
User17,31,33.359931174171834,95.73003286845575,140.02733185847148,149.71098366730203,147.9772238425096,Forged
User17,31,31.269248646338923,112.89975353681008,213.41200698623376,136.1921621122887,148.09204455068317,Forged
User17,31,32.797044981252064,122.86725064681086,175.2831958092355,150.20487198587278,160.40044878236247,Forged
User17,32,35.811400498049835,82.42156360311009,133.24809594445313,138.0774919092923,153.22697817396485,Forged
User17,32,45.04791883410251,72.94379363844193,136.79469841540302,151.9650146717577,143.22475941189634,Forged
User17,32,42.80508324836163,97.93645219159356,175.7818022022575,120.16121372008432,168.12630552506167,Forged
User17,32,34.44317263006188,110.90622995125051,142.9731106882418,154.41977428096877,148.82951744150566,Forged
User17,33,39.03791455478319,95.83038270149659,164.1934477567835,177.94678698436482,194.341142625865,Forged
User17,33,43.877468556100474,103.41470200804841,184.8961930362322,155.4708920366537,173.68727665331113,Forged
User17,33,44.4384392863964,117.44350479419714,214.8884036488765,184.89340822992352,209.3305252484925,Forged
User17,33,40.61972724658581,132.61801119296172,172.40259425379494,146.1107619585343,169.40344848167092,Forged
User17,34,26.19416881913181,78.31055360220994,185.46676075279294,171.0992877184726,185.69630199911035,Forged
User17,34,30.097659461651517,78.62274966981917,190.71360449067097,179.04057435574242,210.07306047639767,Forged
User17,34,26.921767162538075,96.25215408439254,170.61558302453633,157.30612655299703,239.1277601959473,Forged
User17,34,36.60079487284926,115.36879481259851,192.33521349293187,175.15967327415092,229.9169700746787,Forged
User17,35,21.077472382858428,86.4400491913766,159.85309573756203,149.2200754485118,147.8980451746057,Forged
User17,35,27.009392113539533,73.23709952983684,169.2004939761275,155.7360198494651,183.96496676636949,Forged
User17,35,23.80116410520729,98.5899277077094,149.55920579394157,169.95246089832622,174.6235815210237,Forged
User17,35,41.51546153272339,120.56027120408436,157.7582317825914,165.38755823651238,177.06101353349956,Forged
User17,36,20.279612560171124,59.58877164763318,148.81448334967428,145.61209204141994,115.69816933264548,Forged
User17,36,33.9096716910185,68.70200764862395,175.44990287855234,134.70765115489553,137.46304330198572,Forged
User17,36,22.094664098342808,73.74562591626872,173.5506108791493,135.37037983124264,131.92200893978674,Forged
User17,36,39.984896725042084,95.20657645018265,171.24714236003103,123.34491298781484,124.98869270183104,Forged
User18,05,14.153890088860072,28.456874248203764,39.04792590271825,46.54472486921939,60.67104726357974,Genuine
User18,05,12.183159962024211,39.95207032394871,35.69404351245343,41.181243282025065,89.23652620628215,Genuine
User18,05,8.31909036995736,28.808077332769596,39.84321875263395,56.73767509253674,49.12197569066753,Genuine
User18,05,10.469725611559463,27.280193632245876,35.851223747491225,40.79676887144248,51.1693305708991,Genuine
User18,06,18.240615711319307,30.537084142489483,26.60652861667368,31.92301995421338,64.61177125410742,Genuine
User18,06,12.62770424060021,37.38061232292882,45.937378306284785,28.391665967911457,48.11808819792137,Genuine
User18,06,10.288127820054392,28.969035954082912,32.45094743791555,34.796320075921116,40.35033920246823,Genuine
User18,06,8.663918279334606,28.214470109127873,41.63756666673956,35.13140479984391,45.48797453133036,Genuine
User18,07,13.109361983513127,34.082409518556474,39.39522414812857,55.49941626994487,65.23964492431625,Genuine
User18,07,14.094490658223437,38.002566963593345,43.04643031030429,57.05817214785264,77.92323567358456,Genuine
User18,07,10.8868511439212,36.96631487149426,40.02400038253848,70.4691880145737,53.71625158589546,Genuine
User18,07,9.92327905243572,30.25720117983616,40.113496324974854,56.14547819055984,43.18097378602389,Genuine
User18,08,15.834902403196349,38.3689679542453,41.24458646311815,79.08779938008969,86.61117131039026,Genuine
User18,08,15.960943751097828,48.23161177613688,51.31103486471159,95.0168707216731,58.65430746049339,Genuine
User18,08,15.690085949633673,33.446521563174905,44.42750743153888,123.37676723238994,61.88202991556372,Genuine
User18,08,17.300131026116105,38.06033099825282,48.87118294106769,110.1527337996211,50.831020560873796,Genuine
User18,09,14.271447057806347,33.78190403309918,39.53821078154044,81.522761769681,63.35915170815519,Genuine
User18,09,12.338418052755372,36.326363839309316,56.56005041716866,86.20499465949096,69.60941293676832,Genuine
User18,09,8.096124527205145,34.08103551635275,37.26410390655676,122.52690439876953,53.6573585241202,Genuine
User18,09,11.378531068111288,27.85199068931955,41.017232319172166,99.67873837502962,51.688037194622076,Genuine
User18,10,15.601477961718516,22.246988795896588,22.851833659262542,85.24330866146431,79.89313191704022,Genuine
User18,10,14.313335467553866,35.50127244315215,45.85518422894759,90.01177431101293,91.3965682306012,Genuine
User18,10,12.397047135500701,27.785214682444103,32.943322520783745,115.43716045267996,50.57353212148288,Genuine
User18,10,9.852283578464945,26.3720970498348,39.31063212937079,104.93268253979636,50.50355351679422,Genuine
User18,11,11.16812660513065,31.179951964265562,36.01066361165224,55.43485405768478,44.81486330700143,Genuine
User18,11,10.067423251478763,28.338024751259727,47.469646365927794,72.89832462699552,75.90546567745051,Genuine
User18,11,10.009006769185174,28.509482671656624,38.9117605529973,82.32655610429117,47.37725225514783,Genuine
User18,11,10.375834827533355,26.061327047635533,41.90908334851743,70.03777736330721,50.43979976667409,Genuine
User18,12,18.01601631229172,35.73542499706635,28.783059471598538,43.83826655638313,57.47101409953556,Genuine
